model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,T,2023:Q3,4.948103412715183,0.7829290264053445,0.8848327674794512,model_implied_state_space,4.8609,0.08720341271518262,False,False,5,-2087.4531252057536,-3506.1707556328565,-2087.4531252057536,94.37521084652826,0.04323528757978696,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,T,2023:Q3,1.7893,,,not_available,4.8609,-3.0716,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q3:pre_third:pseudo,2023-12-31,pre_third,T,2023:Q3,2.361136892922804,,,not_available,4.8609,-2.499763107077196,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,2.581299805571821,,,not_available,3.28,-0.698700194428179,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,0.6644463382797698,,,not_available,3.28,-2.61555366172023,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.9120945509014107,4.060240212896361,2.0150037749087124,model_implied_state_space,3.28,-1.3679054490985891,False,False,5,-3760.368810729034,-5696.662845553664,-3760.368810729034,92.91462786803595,0.02410684874329226,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.73006196824805,4.905060293373538,2.2147370709349534,model_implied_state_space,3.28,-1.5499380317519498,False,False,5,-3884.556881868867,-5710.361803403914,-3884.556881868867,99.05846706830289,0.024860233270628015,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,2.274614173385779,,,not_available,3.28,-1.0053858266142206,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.0402557329395739,7.7736153703561595,2.788120400979154,model_implied_state_space,3.28,-2.239744267060426,False,False,5,-6654.180146776499,-8462.522423059914,-6654.180146776499,110.12620110747685,0.01627808046592327,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,2.4491677252376145,,,not_available,3.28,-0.8308322747623853,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.798207053471892,,,not_available,3.28,-1.481792946528108,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.107834719017273,5.268460663301897,2.295312759364592,model_implied_state_space,3.28,-2.1721652809827265,False,False,5,-2093.099064664161,-3503.880488267175,-2093.099064664161,93.55159945502919,0.04276350012797665,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.1076,,,not_available,3.28,-2.1723999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q4:pre_advance:exact,2024-01-24,pre_advance,A,2023:Q4,1.798207053471892,,,not_available,3.28,-1.481792946528108,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.581299805571821,,,not_available,3.28,-0.698700194428179,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,0.8011074897944586,,,not_available,3.28,-2.478892510205541,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.979464704509335,4.059418265508633,2.014799807799433,model_implied_state_space,3.28,-1.3005352954906648,False,False,5,-3760.5415098352814,-5696.660116483379,-3760.5415098352814,92.92049894544743,0.024107255106878254,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.8004825763610999,4.904017928660652,2.2145017337226567,model_implied_state_space,3.28,-1.4795174236389,False,False,5,-3884.733375654213,-5710.359083819559,-3884.733375654213,99.06876665790787,0.024861652629112652,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.1300973541114523,,,not_available,3.28,-1.1499026458885475,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.0429379434964285,7.773393609680487,2.7880806318470217,model_implied_state_space,3.28,-2.2370620565035715,False,False,5,-6656.807873453428,-8465.217100073798,-6656.807873453428,110.1184389728378,0.016270632079822527,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,2.4491677252376145,,,not_available,3.28,-0.8308322747623853,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.9425725996833112,,,not_available,3.28,-1.3374274003166886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.1666476521744968,5.267540595943446,2.2951123275219985,model_implied_state_space,3.28,-2.113352347825503,False,False,5,-2093.355663202173,-3503.9092437661993,-2093.355663202173,93.54876214228943,0.04275724344200326,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.1076,,,not_available,3.28,-2.1723999999999997,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q4:pre_advance:pseudo,2024-01-31,pre_advance,A,2023:Q4,1.9425725996833112,,,not_available,3.28,-1.3374274003166886,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,2.7150987281081442,,,not_available,3.209,-0.49390127189185584,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,1.1074443719445055,,,not_available,3.209,-2.1015556280554946,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.1648911923234793,0.6015577792068999,0.7756015595696671,model_implied_state_space,3.209,-0.04410880767652081,False,False,5,-3761.8650518544396,-5698.0969869078235,-3761.8650518544396,93.05038044610956,0.024131851976482026,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.1099426432771566,1.547483893154229,1.2439790565577176,model_implied_state_space,3.209,-0.09905735672284344,False,False,5,-3885.950661232718,-5711.885976379296,-3885.950661232718,99.13693295103576,0.02487073618143517,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,4.010066947399174,,,not_available,3.209,0.8010669473991743,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.0259222587697394,1.1934991135031296,1.0924738502605587,model_implied_state_space,3.209,-0.18307774123026066,False,False,5,-6718.105365857308,-8520.390760672188,-6718.105365857308,125.00197691368794,0.01826417539253234,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.28,,,not_available,3.209,0.07099999999999973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.413141272725086,,,not_available,3.209,0.20414127272508598,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,3.0306227801572083,1.558078443400133,1.2482301243761635,model_implied_state_space,3.209,-0.17837721984279176,False,False,5,-2105.5018717154367,-3528.7858700580155,-2105.5018717154367,94.45985599900905,0.042917536824731345,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,1.1076,,,not_available,3.209,-2.1014,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q4:pre_second:exact,2024-02-27,pre_second,S,2023:Q4,2.1365892858666533,,,not_available,3.209,-1.0724107141333468,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.7150987281081442,,,not_available,3.209,-0.49390127189185584,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,1.0648157849124824,,,not_available,3.209,-2.1441842150875177,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.164299556672188,0.6015555838120238,0.7756001442831375,model_implied_state_space,3.209,-0.04470044332781198,False,False,5,-3761.837184395522,-5698.090179990876,-3761.837184395522,93.05026297911718,0.024131996654226093,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.1086456265765143,1.5474716200364411,1.2439741235397306,model_implied_state_space,3.209,-0.10035437342348574,False,False,5,-3885.9230360711144,-5711.879203668419,-3885.9230360711144,99.13679788814079,0.02487087550556677,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,4.107206546015781,,,not_available,3.209,0.8982065460157806,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.0256538713357326,1.193476646926298,1.0924635677798589,model_implied_state_space,3.209,-0.18334612866426747,False,False,5,-6719.368996147821,-8521.75059055591,-6719.368996147821,124.99025135591455,0.018259122251544965,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.28,,,not_available,3.209,0.07099999999999973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.413409569313669,,,not_available,3.209,0.20440956931366872,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.0289078102474556,1.558060766944133,1.2482230437482449,model_implied_state_space,3.209,-0.18009218975254448,False,False,5,-2105.4732327439697,-3528.784164458043,-2105.4732327439697,94.45927620989369,0.042917843153124045,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,1.1076,,,not_available,3.209,-2.1014,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.1179442951464824,,,not_available,3.209,-1.0910557048535177,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.3525222826631829,,,not_available,3.3967,-2.044177717336817,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.194107560092564,0.44555774886369937,0.6675011227433999,model_implied_state_space,3.3967,-0.20259243990743592,False,False,5,-3761.0763785565764,-5699.282437275572,-3761.0763785565764,93.13673938334887,0.02415864870088362,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.189532489405133,0.7897932911376113,0.8887031513039725,model_implied_state_space,3.3967,-0.20716751059486693,False,False,5,-3885.5641709411,-5713.0422743357785,-3885.5641709411,99.31809029771057,0.02491746714737192,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.848327258281918,,,not_available,3.3967,0.45162725828191785,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.0937530624382488,1.1641230066755408,1.0789453214484692,model_implied_state_space,3.3967,-0.3029469375617513,False,False,5,-6735.137562297618,-8540.59531715869,-6735.137562297618,125.25872399134369,0.018255573467115805,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.3238934855707387,,,not_available,3.3967,-0.07280651442926134,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.1755218630996978,0.778614587468344,0.8823914026487022,model_implied_state_space,3.3967,-0.2211781369003023,False,False,5,-2105.1040202345735,-3530.0187183379285,-2105.1040202345735,94.65192189754862,0.043008822598406146,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.1076,,,not_available,3.3967,-2.2891000000000004,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.25438636365078,,,not_available,3.3967,-1.1423136363492201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.342296997625039,,,not_available,3.3967,-2.0544030023749613,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.194078767904403,0.44555789570001625,0.6675012327329563,model_implied_state_space,3.3967,-0.20262123209559713,False,False,5,-3761.073138083475,-5699.280706541559,-3761.073138083475,93.13663834921726,0.024158643433250103,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.1894881647064315,0.789793586606879,0.8887033175401559,model_implied_state_space,3.3967,-0.20721183529356857,False,False,5,-3885.5609414994046,-5713.040543344458,-3885.5609414994046,99.31792942192124,0.024917447980290518,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.8457505578476776,,,not_available,3.3967,0.44905055784767756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.092803174768975,1.1641539316771912,1.0789596524788085,model_implied_state_space,3.3967,-0.30389682523102524,False,False,5,-6736.38590186791,-8541.948659657683,-6736.38590186791,125.25826680105365,0.01825218730892585,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.3239251454351817,,,not_available,3.3967,-0.07277485456481836,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.175460198016128,0.7786150987924293,0.88239169238634,model_implied_state_space,3.3967,-0.22123980198387194,False,False,5,-2105.099349450017,-3530.0177163611934,-2105.099349450017,94.65183836043207,0.04300887755266972,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.1076,,,not_available,3.3967,-2.2891000000000004,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.2504511867487,,,not_available,3.3967,-1.1462488132513,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625855,,,not_available,1.5897,-0.2893598962374144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.9463898084243905,3.993802598872175,1.9984500491311197,model_implied_state_space,1.5897,0.3566898084243906,False,False,5,-3786.5333325157767,-5714.72409900797,-3786.5333325157767,85.79612333887735,0.022150484309872976,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.748199524855609,4.748831198001249,2.1791813137050458,model_implied_state_space,1.5897,0.15849952485560914,False,False,5,-3907.234675613082,-5726.532613254154,-3907.234675613082,98.98728773918674,0.024702222298756384,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953742,,,not_available,1.5897,-2.779825125095374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9766564200311487,7.733808340206455,2.78097255294015,model_implied_state_space,1.5897,-0.6130435799688512,False,False,5,-6712.54155337981,-8528.013797623415,-6712.54155337981,112.05623776555694,0.016417058431266486,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.4044877061157077,5.390861876946233,2.321822964169799,model_implied_state_space,1.5897,-0.18521229388429217,False,False,5,-2121.120973124656,-3550.7561853910815,-2121.120973124656,94.81990013632094,0.04277060397954908,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.0914,,,not_available,1.5897,0.5017000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3744444600071555,,,not_available,1.5897,-0.2152555399928444,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.9532535347590099,3.9937612583764577,1.9984397059647454,model_implied_state_space,1.5897,0.36355353475901,False,False,5,-3786.5525467982548,-5714.742450330314,-3786.5525467982548,85.79761899660207,0.022150752016761022,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.755313719201399,4.748768701144061,2.179166974131184,model_implied_state_space,1.5897,0.1656137192013991,False,False,5,-3907.2539196978382,-5726.550958609771,-3907.2539196978382,98.98898608979243,0.02470251702157196,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.173318520050758,,,not_available,1.5897,-2.7630185200507578,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9792973500212983,7.733645816568568,2.780943332139037,model_implied_state_space,1.5897,-0.6104026499787016,False,False,5,-6713.865152195025,-8529.361581397401,-6713.865152195025,112.04166888043346,0.01641177649218058,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.4133837976953503,5.39078371075129,2.321806131172732,model_implied_state_space,1.5897,-0.17631620230464962,False,False,5,-2121.1505983688153,-3550.7678736277517,-2121.1505983688153,94.81946752520662,0.04276984564830804,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.0914,,,not_available,1.5897,0.5017000000000003,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6162420866419658,0.5991749798415201,0.774063937825242,model_implied_state_space,1.2492,0.3670420866419657,False,False,5,-3790.984012233729,-5738.17461063092,-3790.984012233729,93.51976913319595,0.02406889155060752,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.8641571921039795,1.5403983928231613,1.2411278712619265,model_implied_state_space,1.2492,0.6149571921039794,False,False,5,-3915.6183441812655,-5752.016385248047,-3915.6183441812655,99.56947010747581,0.024792035311005333,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.9009577331991223,,,not_available,1.2492,-0.3482422668008778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.647458996803824,1.0499166556062376,1.0246544078889417,model_implied_state_space,1.2492,0.39825899680382393,False,False,5,-6727.955500121992,-8548.453885205887,-6727.955500121992,112.82549018988993,0.01649066088927041,6.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
