model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
revision_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.20893630779745642,8.004186584584989,2.829167118532412,model_implied_state_space,0.008799999999999919,0.2001363077974565,True,False,2,-2487.9141534552878,-3561.390610238428,-2487.9141534552878,380.16596224156865,0.13250447771104923,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.0,6.335559371401281,2.5170537084856335,model_implied_state_space,0.008799999999999919,-0.008799999999999919,True,False,2,-4175.751323948476,-5745.644907664593,-4175.751323948476,436.78333094964455,0.09467433619164825,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_advance:pseudo,2024-10-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q3,0.19324052942652692,8.31987879221819,2.8844200096758086,model_implied_state_space,0.008799999999999919,0.184440529426527,True,False,2,-4223.600026105602,-5758.921064875254,-4223.600026105602,406.95439286525743,0.08786561833288002,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06846951380118549,,,not_available,0.23939999999999984,-0.17093048619881435,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.008926583410608924,,,not_available,0.23939999999999984,-0.24832658341060876,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-3.7562781915134735e-05,,,not_available,0.23939999999999984,-0.23943756278191497,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,,,not_available,0.23939999999999984,-0.23939999999999984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,-0.03795918256220432,8.989506612147576,2.998250591953177,model_implied_state_space,0.23939999999999984,-0.27735918256220415,True,False,2,-7541.108624539764,-8676.995105424749,-7541.108624539764,570.448650683652,0.07031674863188465,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.06973029510094664,,,not_available,0.23939999999999984,-0.1696697048990532,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.042874961877362505,,,not_available,0.23939999999999984,-0.19652503812263733,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.00038537956552398,6.045547830802866,2.458769576597788,model_implied_state_space,0.23939999999999984,-0.23901462043447586,True,False,2,-2489.1481193098257,-3562.8768795882106,-2489.1481193098257,380.3075650485953,0.13249031055276447,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0,6.484402261249074,2.5464489512356367,model_implied_state_space,0.23939999999999984,-0.23939999999999984,True,False,2,-4176.614960701385,-5747.144593049884,-4176.614960701385,437.28506431476035,0.09475504603444372,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_second:pseudo,2024-11-30,pre_second,DELTA_TS,DELTA_TS,2024:Q3,0.0003196952806745479,6.451718065186554,2.5400232410721273,model_implied_state_space,0.23939999999999984,-0.2390803047193253,True,False,2,-4224.459669693822,-5760.512100007948,-4224.459669693822,407.50680315506725,0.08795807298482011,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.27166811072994523,,,not_available,0.26780000000000026,0.0038681107299449735,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.302614844254264,,,not_available,0.26780000000000026,0.03481484425426373,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-1.7845959945822476,,,not_available,0.26780000000000026,-2.052395994582248,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,,,not_available,0.26780000000000026,-0.26780000000000026,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,-0.034825461370421085,12.693259197970791,3.562760053381478,model_implied_state_space,0.26780000000000026,-0.30262546137042134,True,False,2,-7558.699978721121,-8697.151468849728,-7558.699978721121,571.5765158495396,0.07029357767272916,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.4189702970922129,,,not_available,0.26780000000000026,0.15117029709221264,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.3146856662648809,,,not_available,0.26780000000000026,0.046885666264880665,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.03687693984450302,9.132393541031023,3.021985033224192,model_implied_state_space,0.26780000000000026,-0.23092306015549724,True,False,2,-2504.510178988874,-3573.8764803268227,-2504.510178988874,392.3335574929015,0.1353880999702307,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.0,8.255496035493099,2.873237900956532,model_implied_state_space,0.26780000000000026,-0.26780000000000026,True,False,2,-4177.277150102473,-5748.369624597868,-4177.277150102473,437.5220101910854,0.09478792187380607,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q3:pre_third:pseudo,2024-12-31,pre_third,DELTA_MT,DELTA_MT,2024:Q3,0.03592787658630714,9.179865886741048,3.029829349442151,model_implied_state_space,0.26780000000000026,-0.23187212341369312,True,False,2,-4225.230207303658,-5761.707114301244,-4225.230207303658,407.62203512996257,0.08796612705887367,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.080781412992601,,,not_available,0.0939000000000001,-0.013118587007399096,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.185192405650786,,,not_available,0.0939000000000001,-1.2790924056507862,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09740475564882178,8.507875057044455,2.916826195892456,model_implied_state_space,0.0939000000000001,0.003504755648821689,True,False,2,-7575.577796838585,-8717.370433531898,-7575.577796838585,573.1896021907523,0.07033201981433496,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.11935085951045643,,,not_available,0.0939000000000001,0.025450859510456336,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.11935085951045643,,,not_available,0.0939000000000001,0.025450859510456336,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.18775089440935577,7.96781783352165,2.822732334728472,model_implied_state_space,0.0939000000000001,0.09385089440935568,True,False,2,-2504.359039110997,-3584.8516967838536,-2504.359039110997,382.67511896512815,0.13250366789984527,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,6.285595877611046,2.507109067753345,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-4198.044994357091,-5784.008201785687,-4198.044994357091,441.9920226918839,0.09523561675293997,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_advance:exact,2025-01-29,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.15877454003596814,8.286496655018336,2.8786275644859542,model_implied_state_space,0.0939000000000001,0.06487454003596804,True,False,2,-4246.625629562749,-5797.304379818757,-4246.625629562749,411.80086105538794,0.08838016049497904,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.13209416253015238,,,not_available,0.10440000000000005,0.027694162530152333,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7663464835904368,,,not_available,0.10440000000000005,-0.8707464835904368,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.046010288233853114,8.038088904627909,2.8351523600378004,model_implied_state_space,0.10440000000000005,-0.058389711766146934,True,False,2,-7533.379025527909,-8716.278013450912,-7533.379025527909,579.8147153874688,0.07145684881342984,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07340922214315171,,,not_available,0.10440000000000005,-0.03099077785684834,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.03988223321794804,,,not_available,0.10440000000000005,-0.06451776678205201,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0010269196843579742,6.408167162282378,2.5314357906694727,model_implied_state_space,0.10440000000000005,-0.10337308031564207,True,False,2,-2524.021836916538,-3598.4450502249933,-2524.021836916538,395.0103635406408,0.13527602999679095,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,6.431480184978188,2.5360363138129918,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-4194.972949795595,-5785.207571159758,-4194.972949795595,443.7114045575654,0.09563396357798681,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_second:exact,2025-02-26,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0011601343113252227,6.409280776228324,2.5316557380947997,model_implied_state_space,0.10440000000000005,-0.10323986568867483,True,False,2,-4243.5510235649135,-5798.594060758426,-4243.5510235649135,413.5698170570604,0.08878469048085894,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.33614694528956646,,,not_available,-0.5985,0.9346469452895665,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.12899766390039558,,,not_available,-0.5985,0.7274976639003956,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,5.34583299330774,,,not_available,-0.5985,5.944332993307739,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.07898010267357414,12.657192593267878,3.557694842628844,model_implied_state_space,-0.5985,0.6774801026735742,True,False,2,-7607.784033966865,-8757.446168433735,-7607.784033966865,576.9664642131283,0.07048424751541232,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.45464300821600157,,,not_available,-0.5985,1.0531430082160016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.5172818314252794,,,not_available,-0.5985,1.1157818314252794,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.08906646504979499,8.674675784721593,2.9452802557178823,model_implied_state_space,-0.5985,0.687566465049795,True,False,2,-2504.737671425546,-3587.4891865575355,-2504.737671425546,383.53932322008677,0.13274577824516529,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,8.207407352362274,2.864857300523409,model_implied_state_space,-0.5985,0.5985,True,False,2,-4195.206096211262,-5786.468619248182,-4195.206096211262,444.2554570114726,0.09573518752740091,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q4:pre_third:exact,2025-03-26,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.09285571286412697,9.121234727962792,3.020138196831859,model_implied_state_space,-0.5985,0.691355712864127,True,False,2,-4243.892944513234,-5799.82515005324,-4243.892944513234,413.99278325956766,0.08886090096429097,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.08856620479105981,,,not_available,0.0939000000000001,-0.005333795208940284,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.07752848161173365,,,not_available,0.0939000000000001,-0.01637151838826645,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,-1.1891689234921832,,,not_available,0.0939000000000001,-1.2830689234921833,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,,,not_available,0.0939000000000001,-0.0939000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.09674658230012101,8.507867702162137,2.9168249351241733,model_implied_state_space,0.0939000000000001,0.0028465823001209145,True,False,2,-7576.895729635462,-8718.724760286103,-7576.895729635462,573.1774056941831,0.0703192568853086,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.11905419522468552,,,not_available,0.0939000000000001,0.025154195224685427,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.11905419522468552,,,not_available,0.0939000000000001,0.025154195224685427,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.1862998175025683,7.967812922882365,2.8227314648904107,model_implied_state_space,0.0939000000000001,0.0923998175025682,True,False,2,-2504.3934942424994,-3584.8537803686672,-2504.3934942424994,382.6646283383852,0.13249893599662765,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.0,6.28559415287444,2.5071087237841203,model_implied_state_space,0.0939000000000001,-0.0939000000000001,True,False,2,-4198.103416109569,-5784.015209009371,-4198.103416109569,441.98635198808006,0.09523331244878017,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_advance:pseudo,2025-01-31,pre_advance,DELTA_SA,DELTA_SA,2024:Q4,0.15771811675120606,8.286489667573692,2.8786263508093044,model_implied_state_space,0.0939000000000001,0.06381811675120597,True,False,2,-4246.684171423872,-5797.311407776332,-4246.684171423872,411.7949225772072,0.08837788822947595,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07963622768986722,,,not_available,0.10440000000000005,-0.024763772310132826,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.12681342774469284,,,not_available,0.10440000000000005,0.022413427744692793,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,-0.7947347124417492,,,not_available,0.10440000000000005,-0.8991347124417493,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,,,not_available,0.10440000000000005,-0.10440000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.046700975271595,8.038075669632356,2.835150025947896,model_implied_state_space,0.10440000000000005,-0.057699024728405046,True,False,2,-7535.808229661168,-8719.0084939843,-7535.808229661168,579.9396773794706,0.07144975845269491,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.07341981611954518,,,not_available,0.10440000000000005,-0.03098018388045487,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.03982161487849778,,,not_available,0.10440000000000005,-0.06457838512150227,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0010265387661614334,6.408226317147285,2.5314474746964994,model_implied_state_space,0.10440000000000005,-0.10337346123383861,True,False,2,-2523.957390048808,-3598.463965377821,-2523.957390048808,395.05485003878994,0.1352921897433343,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0,6.431436162195998,2.536027634351802,model_implied_state_space,0.10440000000000005,-0.10440000000000005,True,False,2,-4194.821486629635,-5785.281020834297,-4194.821486629635,443.7886484877872,0.09565214221960819,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q4:pre_second:pseudo,2025-02-28,pre_second,DELTA_TS,DELTA_TS,2024:Q4,0.0011615490308831689,6.409253068168636,2.5316502657690765,model_implied_state_space,0.10440000000000005,-0.10323845096911688,True,False,2,-4243.400748804013,-5798.667325468757,-4243.400748804013,413.64654645166956,0.08880256472985516,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.33614694528956646,,,not_available,-0.5985,0.9346469452895665,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.13459644879060262,,,not_available,-0.5985,0.7330964487906027,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,5.355778021747714,,,not_available,-0.5985,5.954278021747713,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.0,,,not_available,-0.5985,0.5985,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.07731765441557936,12.657220497509153,3.557698764301041,model_implied_state_space,-0.5985,0.6758176544155794,True,False,2,-7609.093619184593,-8758.780278001133,-7609.093619184593,576.9454748145799,0.07047058993983084,3.0,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2024:Q4:pre_third:pseudo,2025-03-31,pre_third,DELTA_MT,DELTA_MT,2024:Q4,0.4555176122899116,,,not_available,-0.5985,1.0540176122899116,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
