model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2012:Q1:pre_third:pseudo,2012-06-30,2012:Q1,1.9150561062220568,1.8717,0.0433561062220568,28,0.1487972347722304,0.3857424461635385,0.027330348761861377,0.09208810387476804,1.5293136600585182,2.3007985523855954,True,1.2805662445808275,2.549545967863286,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2012:Q2:pre_third:pseudo,2012-09-30,2012:Q2,1.8118300642668463,1.2527,0.5591300642668466,29,0.147955752158706,0.38465016854111217,-1.020003749446409,0.3671542847769597,1.4271798957257342,2.1964802328079585,False,1.179136839434503,2.4445232890991897,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2012:Q3:pre_third:pseudo,2012-12-31,2012:Q3,2.76913087988146,3.106,-0.3368691201185401,30,0.1455427936409807,0.3815007125038965,-0.3451497099293414,0.20067492189862063,2.387630167377563,3.1506315923853565,True,2.1416180492348547,3.396643710528065,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2012:Q4:pre_third:pseudo,2013-03-31,2012:Q4,0.1060114957955895,0.3785,-0.2724885042044104,31,0.1439867241579543,0.37945582635921443,-0.207757663138135,0.1635506681021835,-0.27344433056362494,0.4854673221548039,True,-0.5181377964592324,0.7301607880504113,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2013:Q1:pre_third:pseudo,2013-06-30,2013:Q1,2.458235674251504,1.7768,0.6814356742515042,32,0.1467416509750765,0.38306872878776793,-1.5416157272791606,0.4768442129583546,2.075166945463736,2.8413044030392722,False,1.828143686333254,3.088327662169754,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2013:Q2:pre_third:pseudo,2013-09-30,2013:Q2,2.507594632805758,2.4817,0.0258946328057581,33,0.133497852557472,0.3653735794463962,0.08538501405349665,0.08611780118698222,2.142221053359362,2.8729682122521543,True,1.9066085754611115,3.1085806901504047,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2013:Q3:pre_third:pseudo,2013-12-31,2013:Q3,3.650659291517222,4.1341,-0.4834407084827781,34,0.1327442564788967,0.36434085205875105,-0.789593357480984,0.3092065891730357,3.286318439458471,4.015000143575973,False,3.0513719195617957,4.249946663472649,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2013:Q4:pre_third:pseudo,2014-03-31,2013:Q4,2.3522912069224975,2.6266,-0.2743087930775023,35,0.1489167812208844,0.38589737135783186,-0.2193968690899507,0.16485405166998052,1.9663938355646655,2.7381885782803295,True,1.7175465160135286,2.9870358978314666,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2014:Q1:pre_third:pseudo,2014-06-30,2014:Q1,-0.9181614019014228,-2.9304,2.0122385980985773,36,0.1453417542143693,0.3812371364575719,-13.884202008738324,1.797148585692076,-1.2993985383589948,-0.5369242654438509,False,-1.5452406885322532,-0.29108211527059236,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2014:Q2:pre_third:pseudo,2014-09-30,2014:Q2,4.418987914424619,4.592,-0.1730120855753805,37,0.1681975985520492,0.4101190053533842,-0.11661281998674451,0.12453592482501794,4.008868909071235,4.829106919778003,True,3.744402180987375,5.093573647861863,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2014:Q3:pre_third:pseudo,2014-12-31,2014:Q3,3.97406951504104,4.9667,-0.9926304849589602,38,0.1668835135940339,0.40851378629617124,-2.9758138262720912,0.7641819265041119,3.5655557287448687,4.3825833013372115,False,3.3021241319921044,4.646014898089976,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2014:Q4:pre_third:pseudo,2015-03-31,2014:Q4,2.0959839573552075,2.2174,-0.1214160426447925,39,0.1572464140966504,0.39654307974878394,-0.04084295246037512,0.10738638355364258,1.6994408776064236,2.4925270371039914,True,1.4437286343879134,2.7482392803225015,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2015:Q1:pre_third:pseudo,2015-06-30,2015:Q1,-0.7751095952299125,-0.1717,-0.6034095952299126,40,0.1706954292392863,0.41315303368036194,-1.101529994168412,0.3967950764078197,-1.1882626289102745,-0.3619565615495506,False,-1.4546858611650597,-0.09553332929476543,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2015:Q2:pre_third:pseudo,2015-09-30,2015:Q2,3.861172261529152,3.921,-0.0598277384708474,41,0.1711091105645996,0.4136533700631479,-0.046670893083149846,0.10011477246194418,3.447518891466004,4.2748256315923,True,3.1807730154800837,4.541571507578221,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2015:Q3:pre_third:pseudo,2015-12-31,2015:Q3,2.0689003444316016,1.9835,0.0854003444316016,42,0.1732079819514799,0.4161826305259266,-0.0633607904580683,0.10422645977613744,1.652717713905675,2.4850829749575283,True,1.3843408351368267,2.7534598537263766,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2015:Q4:pre_third:pseudo,2016-03-31,2015:Q4,1.0590894264950703,1.3865,-0.3274105735049297,43,0.1715256468014298,0.41415654866418544,-0.3499102534012556,0.19498642117319295,0.6449328778308849,1.4732459751592557,True,0.37786252529908104,1.7403163276910596,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2016:Q1:pre_third:pseudo,2016-06-30,2016:Q1,0.8657110201073486,1.0729,-0.2071889798926514,44,0.1712210741600366,0.4137886829772373,-0.16189494886024608,0.13724392897361795,0.45192233713011126,1.2794997030845858,True,0.1850892041207669,1.5463328360939301,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2016:Q2:pre_third:pseudo,2016-09-30,2016:Q2,1.1600730051482335,1.4138,-0.2537269948517662,45,0.1704069080692107,0.4128037161523751,-0.22304859901005858,0.15679871668298626,0.7472692889958584,1.5728767213006085,True,0.48107131541595327,1.8390746948805137,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2016:Q3:pre_third:pseudo,2016-12-31,2016:Q3,3.2655704099511604,3.5164,-0.2508295900488395,46,0.1690756197432562,0.4111880588529489,-0.21629115908675287,0.1553096381518157,2.8543823510982116,3.6767584688041093,True,2.589226239987752,3.941914579914569,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2016:Q4:pre_third:pseudo,2017-03-31,2016:Q4,1.8887894847884792,2.0798,-0.1910105152115209,47,0.1683999966348572,0.41036568647348814,-0.13656037183063047,0.13074299842392995,1.478423798314991,2.299155171261967,True,1.2137979970161314,2.563780972560827,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2017:Q1:pre_third:pseudo,2017-06-30,2017:Q1,1.1594461327224772,1.4231,-0.2636538672775228,48,0.1534034238888016,0.39166749148838176,-0.20816693556289947,0.15977794189025993,0.7677786412340954,1.551113624210859,True,0.5152104387888277,1.8036818266561268,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2017:Q2:pre_third:pseudo,2017-09-30,2017:Q2,3.184539843434633,3.0612,0.1233398434346328,49,0.1530268545811758,0.39118647034525084,-0.030073643735189882,0.10680538378802554,2.793353373089382,3.575726313779884,True,2.5410953588729024,3.8279843279963632,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2017:Q3:pre_third:pseudo,2017-12-31,2017:Q3,3.468714225710128,3.1557,0.3130142257101282,50,0.1521528368968821,0.3900677337295179,-0.2994756515191299,0.18631390534457962,3.0786464919806105,3.858781959439646,True,2.8271098991283896,4.110318552291867,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2017:Q4:pre_third:pseudo,2018-03-31,2017:Q4,2.5758358970210415,2.8879,-0.3120641029789586,51,0.1666520340363841,0.4082303688315999,-0.315192563843345,0.18619265845880803,2.1676055281894415,2.9840662658526416,True,1.9043566942166472,3.247315099825436,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2018:Q1:pre_third:pseudo,2018-06-30,2018:Q1,2.2336227826981787,1.9908,0.2428227826981788,52,0.1658756625122185,0.40727835998518075,-0.1984123700582691,0.1512830560458171,1.826344422712998,2.6409011426833593,True,1.5637094950977068,2.9035360702986504,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2018:Q2:pre_third:pseudo,2018-09-30,2018:Q2,4.382006594960779,4.1585,0.2235065949607788,53,0.1650095992303326,0.40621373589568904,-0.16943329993638392,0.14278983189941805,3.97579285906509,4.788220330856468,True,3.7138444581552474,5.050168731766311,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2018:Q3:pre_third:pseudo,2018-12-31,2018:Q3,3.5315718560746454,3.3561,0.1754718560746453,54,0.1643142363014946,0.4053569245757307,-0.10964479077396755,0.1245685213937277,3.1262149314989145,3.9369287806503763,True,2.8648190484763605,4.19832466367293,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2018:Q4:pre_third:pseudo,2019-03-31,2018:Q4,2.454684370472944,2.1669,0.2877843704729441,55,0.4825845444644913,0.6946830532440613,-0.6404475941615123,0.20923697962163065,1.7600013172288829,3.1493674237170053,True,1.3120324307627274,3.5973363101831612,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2019:Q1:pre_third:pseudo,2019-06-30,2019:Q1,3.2916554686988984,3.1268,0.1648554686988985,56,0.1462347861573105,0.38240657180193766,-0.05059122096081987,0.11728792440350898,2.9092488968969605,3.674062040500836,True,2.6626526321004027,3.920658305297394,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2019:Q2:pre_third:pseudo,2019-09-30,2019:Q2,2.0457251308966047,2.0143,0.0314251308966047,57,0.1469976542245967,0.3834027311125949,0.036371762499730814,0.09062628205425981,1.6623223997840098,2.4291278620091994,True,1.415083758042953,2.6763665037502564,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2019:Q3:pre_third:pseudo,2019-12-31,2019:Q3,1.9144204559079907,2.1024,-0.1879795440920091,58,0.135838006179193,0.3685620791389057,-0.05086024463545652,0.12357206880500574,1.545858376769085,2.282982535046896,True,1.3081897832795861,2.5206511285363953,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2019:Q4:pre_third:pseudo,2020-03-31,2019:Q4,2.1004600416224632,2.1275,-0.0270399583775367,59,0.1597731858757296,0.39971638179555463,-0.004226620900788218,0.0941411759562422,1.7007436598269086,2.5001764234180177,True,1.4429851012741257,2.757934981970801,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2020:Q1:pre_third:pseudo,2020-06-30,2020:Q1,-5.392398567153842,-4.9937,-0.3986985671538425,60,0.1556584725163372,0.394535768361168,-0.49949985271783454,0.24053715343510904,-5.78693433551501,-4.997862798792674,False,-6.041352156704795,-4.7434449776028895,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2020:Q2:pre_third:pseudo,2020-09-30,2020:Q2,-31.99861403120541,-31.3827,-0.6159140312054099,61,0.1489614584079514,0.38595525441163697,-1.2402209545038887,0.4162805002505289,-32.38456928561705,-31.612658776793772,False,-32.63345393126537,-31.36377413114545,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2020:Q3:pre_third:pseudo,2020-12-31,2020:Q3,33.45527012759921,33.441,0.0142701275992109,62,0.1467651201541541,0.38309936068095196,0.03982861308984883,0.08974042971384223,33.07217076691826,33.838369488280165,True,32.82512775470036,34.085412500498066,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2020:Q4:pre_third:pseudo,2021-03-31,2020:Q4,4.04700996317839,4.3251,-0.2780900368216104,63,0.1471473349316093,0.38359788181324633,-0.2235557485452275,0.1667267794900652,3.663412081365143,4.430607844991636,True,3.416047595986969,4.67797233036981,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2021:Q1:pre_third:pseudo,2021-06-30,2021:Q1,6.690859429730107,6.361,0.3298594297301074,64,0.1475912498610626,0.3841760662262325,-0.3308942825959057,0.19630777470466682,6.306683363503875,7.07503549595634,True,6.0589460338099395,7.322772825650275,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2021:Q2:pre_third:pseudo,2021-09-30,2021:Q2,6.643093922591272,6.7251,-0.0820060774087281,65,0.1475086153189788,0.38406850341960974,0.015200547134271585,0.09671389644142742,6.259025419171662,7.027162426010882,True,6.011357451743703,7.274830393438841,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2021:Q3:pre_third:pseudo,2021-12-31,2021:Q3,2.1256717777170073,2.3038,-0.1781282222829925,66,0.1467589301275161,0.3830912817169246,-0.0675578529234089,0.12198633952071918,1.7425804960000828,2.508763059433932,True,1.4955426935314358,2.755800861902579,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2021:Q4:pre_third:pseudo,2022-03-31,2021:Q4,6.947855131046894,6.8946,0.0532551310468942,67,0.1463019887267297,0.3824944296675831,0.032410002020600424,0.09234032374961222,6.565360701379311,7.330349560714477,True,6.318707781119435,7.577002480974353,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2022:Q1:pre_third:pseudo,2022-06-30,2022:Q1,-1.413687464855418,-1.574,0.160312535144582,68,0.1463934302626042,0.38261394415599154,-0.045987291438900124,0.11582658574069093,-1.7963014090114096,-1.0310735206994266,True,-2.0430313986226087,-0.7843435310882274,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2022:Q2:pre_third:pseudo,2022-09-30,2022:Q2,-0.4578618341860014,-0.5769,0.1190381658139985,69,0.1456318766706315,0.38161744806891557,-0.004252270933508238,0.10387651124385289,-0.839479282254917,-0.07624438611708584,True,-1.0855666777501223,0.16984300937811941,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2022:Q3:pre_third:pseudo,2022-12-31,2022:Q3,3.016795337063612,3.2435,-0.2267046629363882,70,0.1450051655163208,0.3807954378880094,-0.13066341588297636,0.14129849146528348,2.6359998991756024,3.397590774951621,True,2.3904425799269458,3.643148094200278,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2022:Q4:pre_third:pseudo,2023-03-31,2022:Q4,2.669293140645764,2.5735,0.0957931406457639,71,0.1454465860909328,0.3813746007417547,0.013489303532074719,0.09867420286575512,2.2879185399040094,3.0506677413875187,True,2.041987745388519,3.296598535903009,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2023:Q1:pre_third:pseudo,2023-06-30,2023:Q1,1.2981937173676357,2.0027,-0.7045062826323643,72,0.1448291384565036,0.3805642369646728,-1.666337013435953,0.49933727281400414,0.9176294804029629,1.6787579543323083,False,0.6722212519082741,1.9241661828269971,False,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2023:Q2:pre_third:pseudo,2023-09-30,2023:Q2,2.1206316153106672,2.0617,0.0589316153106671,73,0.1460983063124126,0.3822280815330195,0.030913632237488553,0.09294242032932193,1.7384035337776478,2.5028596968436867,True,1.491922369078377,2.7493408615429575,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2023:Q3:pre_third:pseudo,2023-12-31,2023:Q3,5.21731307390425,4.8609,0.3564130739042497,74,0.1458817569264378,0.38194470401674346,-0.39184691503386765,0.21309127901955172,4.835368369887506,5.599257777920993,True,4.589069942207403,5.845556205601096,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2023:Q4:pre_third:pseudo,2024-03-31,2023:Q4,3.196916580095178,3.3967,-0.199783419904822,75,0.1458029077218313,0.38184146935846464,-0.09306332536462467,0.13000949385348362,2.8150751107367133,3.5787580494536426,True,2.568843254300428,3.824989905889928,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q1:pre_third:pseudo,2024-06-30,2024:Q1,1.2183141701378948,1.4095,-0.1911858298621052,76,0.1465107790503804,0.3827672648625799,-0.08335214377400849,0.12677471568138918,0.8355469052753148,1.6010814350004747,True,0.5887180462503855,1.8479102940254042,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q2:pre_third:pseudo,2024-09-30,2024:Q2,3.002290825000242,2.9895,0.0127908250002413,77,0.1453217148329725,0.3812108535088849,0.04490119550674784,0.08925826072343557,2.621079971491357,3.3835016785091265,True,2.3752547699728863,3.6293268800275973,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q3:pre_third:pseudo,2024-12-31,2024:Q3,2.825354023860915,3.073,-0.247645976139085,78,0.1443276883475425,0.37990484117413204,-0.16356685737848997,0.1509964701747156,2.445449182686783,3.205258865035047,True,2.200466167959221,3.450241879762609,True,model_implied_state_space
monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,2024:Q4:pre_third:pseudo,2025-03-31,2024:Q4,2.436161711003772,2.4495,-0.0133382889962279,79,0.1439581195902269,0.37941813292227733,0.049559973130591434,0.08885515754735379,2.0567435780814947,2.8155798439260495,True,1.8120744189354085,3.0602490030721357,True,model_implied_state_space
no_revision,exact,pre_advance,A,2008:Q1:pre_advance:exact,2008-04-29,2008:Q1,1.6714142200287685,0.5974,1.0740142200287686,12,2.900188031471248,1.702993843638681,-1.6501938643708405,0.659588467330556,-0.0315796236099124,3.3744080636674494,True,-1.129761380356344,4.472589820413881,True,expanding_residual_calibrated_gaussian
no_revision,exact,pre_advance,A,2008:Q2:pre_advance:exact,2008-07-30,2008:Q2,1.6796862401999917,1.8886,-0.2089137598000086,13,2.7337457662294686,1.6534042960599409,-1.4297575348262779,0.39690918143246867,0.026281944140050806,3.333090536259933,True,-1.0399218129913477,4.399294293391331,True,expanding_residual_calibrated_gaussian
