subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_pandemic,no_revision,exact,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,0.0,,,,0.4583943368508523,0.1693196157490076
post_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,no_revision,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,no_revision,pseudo,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,0.0,,,,0.4583943368508523,0.1693196157490076
post_pandemic,release_dfm,exact,pre_advance,DELTA_SA,16,0.2179730817075924,0.1648240585107909,0.05886989233245234,0.6875,1.0,0.0,,,,0.9279914293922314,0.048004079252840656
post_pandemic,release_dfm,exact,pre_second,DELTA_TS,16,0.2291407226722794,0.165641684087669,-0.04825592707142551,0.625,1.0,0.0,,,,1.0029193554316305,0.8293197241806718
post_pandemic,release_dfm,exact,pre_third,DELTA_MT,9,0.7926532706185422,0.6244630851973825,0.28247027637914496,0.5555555555555556,1.0,0.0,,,,0.4803488620707534,0.18691633834409827
post_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,16,0.2179900944080497,0.16484164649055358,0.05890497639304931,0.6875,1.0,0.0,,,,0.928063858703647,0.048251769073566486
post_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,16,0.22908513441002049,0.1655822584202745,-0.04828658516669562,0.625,1.0,0.0,,,,1.0026760527855354,0.8429979475204793
post_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,9,0.7919491856990132,0.6251102445040766,0.2815713532897263,0.5555555555555556,1.0,0.0,,,,0.4799221857389532,0.18702897580622457
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.20807935954553136,0.15557257180942544,0.11446869147549932,0.6875,1.0,23.125,9.41542394855377e-05,9.424654638262853e-05,9.96697693216714e-05,0.8858702220428892,0.2958580773214077
post_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.2419080721951484,0.17117106322820289,-0.09170086458986806,0.6875,1.0,23.25,9.241290677920765e-05,9.342217770744968e-05,9.860492864675954e-05,1.0588003957142844,0.17478675497705304
post_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,9,0.7582124253181393,0.685717990369373,-0.12557375767167814,0.5555555555555556,1.0,23.11111111111111,9.55918490727207e-05,9.561500707857786e-05,9.977892066959305e-05,0.4594776672343356,0.17001227307803152
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.2083135666988181,0.15553613401896768,0.11456337890459918,0.6875,1.0,23.125,9.416001832272544e-05,9.429304560346884e-05,9.966702530277622e-05,0.8868673278747186,0.3004541403658081
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.24188884821818113,0.17103307746572005,-0.0918545321900421,0.6875,1.0,23.25,9.238696598138922e-05,9.341269695631401e-05,9.864961477608256e-05,1.0587162548493871,0.17608201669698567
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,9,0.7582129330040646,0.6857189643094967,-0.12557497055995326,0.5555555555555556,1.0,23.11111111111111,9.558713865633154e-05,9.561500583411649e-05,9.977721556155013e-05,0.45947797489263403,0.17001176373774926
post_pandemic,spf,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,spf,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,spf,exact,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,0.0,,,,0.4583943368508523,0.1693196157490076
post_pandemic,spf,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,spf,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,spf,pseudo,pre_third,DELTA_MT,9,0.7564247550654678,0.6843526567508842,-0.12817131430296838,0.0,1.0,0.0,,,,0.4583943368508523,0.1693196157490076
post_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,16,0.2179730817075924,0.1648240585107909,0.05886989233245234,0.6875,1.0,0.0,,,,0.9279914293922314,0.048004079252840656
post_pandemic,standard_dfm,exact,pre_second,DELTA_TS,16,0.22658580721875066,0.16898884258505056,-0.027600742737959035,0.625,1.0,0.0,,,,0.9917368203939798,0.4362484281100698
post_pandemic,standard_dfm,exact,pre_third,DELTA_MT,9,0.9866219896293036,0.7774789124400215,-0.5433937650034708,0.4444444444444444,1.0,0.0,,,,0.5978941456238437,0.34257366871365225
post_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,16,0.2179900944080497,0.16484164649055358,0.05890497639304931,0.6875,1.0,0.0,,,,0.928063858703647,0.048251769073566486
post_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,16,0.22677069884494588,0.16925239002450293,-0.02737677909174288,0.625,1.0,0.0,,,,0.9925460671677784,0.4785256297899716
post_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,9,0.983707919165708,0.7761758359891394,-0.5421310503366644,0.4444444444444444,1.0,0.0,,,,0.5961282153198031,0.33985914831415553
